"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/23/2012","AQS","171190010","1","0.55","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/29/2012","AQS","171190010","1","0.03","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/05/2012","AQS","171190010","1","0.03","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/11/2012","AQS","171190010","1","0.03","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/17/2012","AQS","171190010","1","0.06","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/23/2012","AQS","171190010","1","0.02","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/29/2012","AQS","171190010","1","0.01","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"01/04/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"01/10/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"01/16/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"01/22/2012","AQS","171430110","1","0.02","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"01/28/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"02/03/2012","AQS","171430110","1","0.03","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"02/09/2012","AQS","171430110","1","0.02","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"02/21/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"02/27/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"03/04/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"03/10/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"03/16/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"03/22/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"03/28/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"04/03/2012","AQS","171430110","1","0.02","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"04/09/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"04/15/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"04/21/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"04/27/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"05/03/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"05/09/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"05/15/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"05/21/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"05/27/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"06/02/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"06/08/2012","AQS","171430110","1","0.03","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"06/14/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"06/20/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"06/26/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"07/02/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"07/14/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"07/20/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"07/26/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"08/01/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"08/07/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"08/13/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"08/19/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"08/25/2012","AQS","171430110","1","0.02","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"08/31/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"09/06/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"09/12/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"09/18/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"09/24/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"09/30/2012","AQS","171430110","1","0.02","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"10/06/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"10/12/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"10/18/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"10/24/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"10/30/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"11/05/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"11/11/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"11/17/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"11/23/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"11/29/2012","AQS","171430110","1","0.02","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"12/05/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"12/11/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"12/17/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"12/23/2012","AQS","171430110","1","0.01","ug/m3 LC",".","PUMP STATION","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.653703","-89.643375"
"01/04/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"01/10/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"01/16/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"01/22/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"01/28/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"02/03/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"02/09/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"02/15/2012","AQS","171430210","1","0.02","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"02/21/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"02/27/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"03/04/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"03/10/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"03/16/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"03/22/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"03/28/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"04/03/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"04/09/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"04/15/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"04/21/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"04/27/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"05/03/2012","AQS","171430210","1","0.02","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"05/09/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"05/15/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"05/21/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"05/27/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"06/02/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"06/08/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"06/14/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"06/20/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"06/26/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"07/02/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"07/08/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"07/14/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"07/20/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"07/26/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"08/01/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"08/07/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"08/13/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"08/19/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"08/25/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"08/31/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"09/06/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"09/12/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"09/24/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"09/30/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"10/06/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"10/12/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"10/18/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"10/24/2012","AQS","171430210","1","0.03","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"10/30/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"11/05/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"11/11/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"11/17/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"11/23/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"11/29/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"12/05/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"12/11/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"12/17/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"12/23/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"12/29/2012","AQS","171430210","1","0.01","ug/m3 LC",".","DAVID RESIDENCE","1","100.0000","14129","Lead (TSP) LC","37900","Peoria, IL","17","Illinois","143","Peoria","40.562633","-89.747114"
"01/10/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"01/16/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"01/22/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"01/28/2012","AQS","171950110","1","0.12","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"02/03/2012","AQS","171950110","1","0.02","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"02/09/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"02/15/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"02/27/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"03/04/2012","AQS","171950110","1","0.01","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
"03/10/2012","AQS","171950110","1","0.09","ug/m3 LC",".","SAUK MEDICAL CLINIC","1","100.0000","14129","Lead (TSP) LC","44580","Sterling, IL","17","Illinois","195","Whiteside","41.788383","-89.706728"
